col0,col1,col2,col3,col4,col5,col6,col7,label
-2.2857748756040706,-1.5015312778663146,2.8709744266113697,3.9910500959498547,6.834607120006363,3.8008636546094348,8.008583927329516,9.02404796109463,0.0
-5.68099759269418,-1.0425098098346932,0.2266145530144541,2.7808833867000855,7.728948547803647,7.822769357609995,12.126255121357278,12.501450010918399,0.0
-2.923629844262868,-2.1826403931380445,-0.18994025643394474,7.7188919020095526,7.375205950824874,7.90930982323041,9.102898336552606,8.838027450422521,0.0
-4.0884839982130945,-2.3368525201710297,-0.5995031282826848,2.947929687566793,1.6264039145640807,11.541999524895914,9.802136836731883,12.549169473982879,0.0
-4.240117040438982,1.003454577535957,2.3794413462061703,0.927554237215225,5.13572743569666,8.105517795036072,8.087948873852113,9.143133167992906,0.0
-4.910350205776146,2.7367679502568656,-3.0390461337904418,6.395272533438413,6.403767119864632,5.465522179927458,12.489744681299573,13.671775326199437,1.0
-0.11224414954322404,-1.500381675858121,-1.4150142110766866,1.5609361148436327,1.6150065080977671,7.256936593338829,9.915992948669093,11.130116654406166,0.0
-3.635859727021871,-0.28987745189265346,1.590518950486437,6.431561050999331,5.420047954904,5.349036253811338,9.058619670468776,13.141227370204248,0.0
-2.490294632155201,1.9159622067144007,3.383484080481886,1.4866378574237429,4.483539020068572,5.2597927010292045,9.175125899858955,13.437617997249305,0.0
-1.8110836780140498,-3.097624872873772,-0.9808767910197858,6.139457303118748,1.6156738197372138,2.141849289315978,7.066306832790754,10.757478766582215,0.0
-5.770427905227151,-2.5263594657074533,3.971600215621741,0.248400584352384,5.743329617813882,7.664645065111286,10.518277476883348,7.806585511248177,0.0
-4.377551524334374,4.428791414245078,-2.3117406933694573,2.820212795453738,6.8574231888724455,8.934941517571684,8.95632754058194,15.9403637673377,1.0
-2.155844976945512,-1.7559944422595417,-2.937148993108924,6.569747544805393,6.438510605931043,7.574889755403049,8.108039800000745,11.58089709928807,0.0
-5.786715642406362,-0.25765624709316537,-4.071229852047192,3.7100730872372027,4.422310448669129,5.011805674273383,9.722898404969996,10.673776251114111,0.0
-4.277856797543386,0.8625872555741971,0.6304416752224855,5.768863612270536,8.20073994695568,8.372736447965341,11.307071759568272,12.178314336044716,0.0
-3.678078163285945,-0.8491929978615307,1.35342261933974,7.854413511783305,10.930357534682624,3.004036191738734,10.832800112886025,18.0219952059871,0.0
-2.7369443389821995,1.1897038673795701,0.7099717960831275,3.5755603419697315,7.063903234600521,8.130438607393243,12.979625687302269,11.609685356118726,1.0
-3.6090115838063657,0.1057332850377555,4.0356543740096935,3.361809375775504,4.952101538140708,8.110562757721087,10.898026454673305,11.474224783269761,1.0
0.7784563081214313,1.6977749442895438,3.374382014789702,2.0032338458882633,0.8392677857670536,8.07850429624601,8.980982395686153,11.317044443363534,0.0
-5.9919908365283945,-1.2276370685647016,-0.2267686782322802,0.6865604677494486,5.956859613629529,9.213549637924014,6.782391866755082,10.913264744547732,0.0
-0.4333483293075102,-2.649297688134486,0.6108857151796278,5.800103258792402,5.444288097788935,8.907530427688584,9.2758884211143,8.81545386088967,0.0
-4.599164023206161,-3.258850075116989,-0.4904752423277148,3.3164910187689864,2.6304736406775597,6.1022109858814355,9.552803918156167,7.1295337364717435,0.0
-3.313347465901684,0.20452148044345186,0.6471893691738104,1.6740819867558212,4.003101629783972,5.491567372655915,9.121698983857936,9.98296962581644,0.0
-5.555489553859234,-0.13991242026152317,-1.5738829082505856,4.158617691384123,2.5198866409730907,3.1655543941083986,9.943369758640724,13.216937837802085,0.0
-4.878151725323703,0.43325005003129236,2.9789590268137296,4.010400775769362,4.910327245703943,10.26913528276648,8.791532093301026,7.975285420025623,0.0
0.9771021132537268,0.11080236331690996,0.3768594659159903,4.903800113563225,7.320190484453805,6.8421154994082745,10.35017696303976,11.753295417984711,0.0
-3.7296718278779295,-4.2176461988028,0.3343009509069421,2.2786523735856155,5.76239829597671,4.861995444476532,7.66476858370365,15.687187673190678,0.0
-2.0008239332587165,0.4026097256197043,-1.9243166239157734,1.2731107338669438,3.727987196794218,7.396994073815309,9.684834276314119,13.308949766925009,0.0
-2.9258267835107064,-0.8607540598430125,6.2237798264111,3.115737078189551,4.030606387417664,6.669348084422063,9.392101625239578,12.33937685548801,0.0
-2.9861208465747304,-3.196561032038346,2.0329970729742577,-0.4947195793872705,4.227816048596136,9.297125512585593,9.607044920114568,11.70709044114976,0.0
-2.7690950832618926,-3.410410451910605,1.0066189198155746,2.264485793726321,5.399188587279852,8.153703562063798,12.638629380219735,11.351353292491106,0.0
-2.5495140960229667,-0.11971490988707117,3.290062471433574,3.262521915111748,9.189862946867011,6.676447332335774,11.160918351717507,9.745103585656166,1.0
-3.4623798718853704,4.152086145017316,3.8671957652277746,5.122820647830499,7.924974682567438,5.878832698311214,11.298915443941393,7.9209286437119335,0.0
-0.8848741027993374,-0.8034017628384682,1.4438086194454067,5.171821118735052,5.204132396454071,4.522536853911271,10.210208859684478,10.268348908925056,1.0
0.41067107529444113,-4.161717790004372,1.7803832776820803,3.9960386934852123,5.1712575986331375,9.430235734747251,13.38058324334234,11.074200893512963,0.0
-3.8612713716114384,-1.9567557923426373,0.19410196570915872,4.876363352334445,4.704874203526856,9.099852599421652,8.079037490662165,9.57763303768873,0.0
-4.943722488756997,3.548051218664199,0.1138291498192634,0.5704040478881551,6.994014058310224,6.324521089226793,10.10427905292775,10.93815036274518,0.0
-0.10101654525183923,-0.5285004741717572,2.7491117330538053,-0.4292544545774146,5.370659208266316,4.021141210444984,5.3083546604790754,11.198841782710986,0.0
-2.8557792275281773,-1.2900718591052998,-0.5011503021336137,1.690626429071217,8.297064034506025,4.909277521583832,9.698009816884909,11.591011994850305,0.0
-2.2355159615293974,0.5295933280617702,-1.791483426212157,5.604876526339542,3.207691010337361,4.1476236076304795,8.559061497098165,12.051596967952452,1.0
-0.5990446550603208,0.010488229682921834,-2.9266639125796523,-0.2692331461557176,6.77121872921068,6.759140786430298,8.659186127412285,13.130201553203737,1.0
-4.149947939103765,0.47011514771957463,0.3853664867550074,5.389585620310836,3.7857339696053796,7.402507518994185,8.601646492888753,12.429870634216089,0.0
-3.6925555417678693,-2.166818552217406,0.773916925881964,2.7798855061178855,4.781855406556128,7.749131418136418,9.829751216936408,10.945808704864822,0.0
-1.1982045680316613,3.606856658243747,3.371504488215291,2.394821290538345,4.72055746410489,6.966676515961896,9.707313325694575,11.18979866142468,0.0
-2.1969696152985834,0.47839960350561284,0.536064908881983,1.536134738952167,7.395123348747481,1.714144773616158,10.567529622528266,10.666648592803481,0.0
-4.972156374872061,-0.4674914715919011,0.4588148698440103,1.9711914711466427,4.135677738623189,5.324860850393894,12.975111997014514,13.867452280888518,0.0
-2.628339615744632,-1.444374373231541,1.719550724101203,4.286320595712405,6.373442862970185,5.484653255589475,12.87710802242203,6.949978867531029,0.0
0.3323382073628567,-0.23247366718922358,-0.9060742524165228,2.211301505921336,5.907378361627157,7.177747120618547,12.112646772999822,15.469532729743769,0.0
-4.348946714040071,-1.9557942180684211,0.7896909266007182,2.8773832721197423,5.5509908950966125,10.129925665557018,11.057012066866077,12.109380919452935,0.0
-2.4074381800017477,-0.024006351531079773,2.3701420978684764,3.0294704837563553,5.815447661105239,8.868000914261735,11.798980300389914,8.537838662137336,0.0
-3.2789600680901674,-1.1073046967928821,1.9417620415382317,4.974253379924069,4.058215330527813,5.742686318496292,5.561553991289607,9.531605907911707,0.0
-2.9382978268769633,-3.2418715789536168,2.102462042907474,6.831316675408141,5.865568148530206,8.351975191565659,8.639192527218844,11.851784004023795,0.0
-2.904225006653016,-1.6560012225896208,2.3928228434158196,1.9089527125731585,2.3595914038574715,9.067883138094743,10.348029684589223,8.503961507830002,0.0
-1.251334314826544,1.099158512648438,0.6645395771314477,3.6687569795453085,4.374499903351491,2.1162744138941836,10.366155820336811,14.301214339490489,0.0
-3.3766574137047964,-1.7864856623393768,2.4336526551224225,3.5424173777019075,8.028855143826974,9.715542826978666,8.771417837955164,15.282141416528834,0.0
-3.6383745601956297,-2.6136411934512527,4.348261811690715,-0.7602592303133258,1.2026656249593342,7.377327888218541,9.792329099406233,10.233551274861131,0.0
-5.03667937500046,1.7092469738156075,2.012192470201388,3.5977005875608494,7.869794525422565,7.0783153986504415,9.892533062792861,12.07386694456584,0.0
-2.7184871872061005,0.34383356144264043,1.8355498125384067,0.7486362508515212,6.832094496902558,7.906726928197996,10.443274456241717,9.227785727074306,0.0
0.31795613559941227,3.65403878141338,4.116786474976003,0.6905499137728608,5.249177492469225,5.653092610654476,9.171312422690193,10.970475049692693,0.0
-3.668076554192543,-1.3879675943582148,1.1282231168771264,5.175349191151378,6.492495269387554,6.145712824031088,7.419408765626896,12.968930484253928,0.0
0.6316267242774289,1.1902561868317014,3.799300226284169,2.772830136943183,5.14193003996971,8.557504526738947,7.612225274841005,10.994285068230468,1.0
-5.023090355705845,-0.6499244414303235,1.2122672907087577,1.480562763348694,5.779783356832435,7.740070744672681,9.30828118991592,11.795526054952576,0.0
-4.5054548006730375,-1.025590965022506,-0.926421755964169,4.311796605842757,2.1265494688493596,11.186607515532199,10.357033991801144,9.323951761210047,0.0
-2.136467210090387,-3.6232280747179293,1.4774617509137733,-0.558718967010881,3.6587826131049823,4.635875205345285,9.548559072791946,11.875189680371154,0.0
-1.6804668826322966,-0.529700473799646,1.6639392715587462,2.958740066820121,5.7879319450014,5.407647262326848,11.064310978989706,10.357419506286423,0.0
0.7751342190125179,0.47411640828968316,1.8686429146712966,5.223044699699161,4.254414616629324,4.676626504559508,9.915022788302627,11.727753388409132,0.0
-3.823887984988688,1.2400423143082882,-1.716137983180042,1.5813553184431144,5.829104934709437,10.656362448564106,11.358859308219463,10.076514331794531,0.0
-2.241408590210378,1.245184604127905,1.9913263595450796,-0.613186411465307,8.665207356965666,7.835087563901791,10.78854633383743,14.028400112649802,1.0
-4.124577022878185,-2.9377455656565363,0.7269945553178856,1.7713154598372445,8.706043512644696,3.6293341665571286,9.775438657180247,8.320333045202805,0.0
-4.069993170863011,-3.4188991787293563,3.0985320960080642,2.7115713234824343,6.607906818761018,11.418398168842792,9.386268302845991,11.978811138022166,0.0
0.5560332030396147,-0.3845727546809615,3.1327391471985733,3.25069299530549,1.1494185977676108,9.294506161640633,10.427443090830836,13.956116632280029,0.0
-3.192960534400763,-3.0628537104257836,-0.36803668985630633,3.324695921724548,-0.330299428192923,6.54844578187397,7.15634273130934,10.296728791952855,0.0
-0.25695550384761834,3.537134006997051,1.406451617730886,3.8655741140882274,7.1233408265214155,9.151321993130562,6.9925654825860395,12.138793800246058,0.0
-4.231479681815305,-0.1600372920051154,0.16415995653644422,4.5987000974365895,3.7982537981338065,7.680843413337489,11.09149948062443,15.76214088945239,0.0
-0.7669370539122462,-0.31816527591469845,-1.7775970533269376,4.209230376655341,3.881474727492118,5.110243766886224,5.534421360148022,13.538304775104939,0.0
-1.3641057619363148,-2.6291151866364015,-0.9563390777190357,3.1029395595336973,1.9938697184348082,11.727604878284106,8.76670853163317,7.298424591007258,0.0
-2.2446300667636843,-2.0744659803052583,-1.0643951144679349,5.174373723629669,1.025006780989525,7.898365164582903,7.075354394490573,10.415330836080074,0.0
-6.456649208232633,-0.33504761074909273,3.8466430916759324,-0.05165549518358281,1.8469920904091897,7.2238779180785535,9.268133665953352,11.307196738549361,0.0
-2.878555628087498,-2.7106932207620402,0.967208499833569,2.878881539206115,3.6818513275148606,6.4926599380563905,8.398999557722023,8.979431043972845,0.0
-1.0547794081041393,-2.0496304956495175,1.1781801088167922,4.152781110144942,3.6255659960551627,6.927659645646748,9.992343669248806,8.531020381133018,0.0
-2.2621809244131104,-2.627487953247149,2.1301431193539995,1.1346917761381359,7.179332587355715,8.45458538152552,9.221976524761843,9.101565121733785,0.0
-2.2982689013374125,1.0853363921959285,2.97192466966852,5.704778044260163,4.99653289938417,3.804644387587036,9.253481872367994,10.436215447185507,0.0
-4.986093592041746,-4.574635838477526,3.236918839216267,1.5300321460723123,4.574202408066262,7.886032149879845,8.920904176064242,11.394984680031033,0.0
-4.8929887363085465,-0.08822843892956767,0.6922397081622736,3.386372622599026,4.742647495491859,6.716077435322678,8.785024891821694,9.814514080153,0.0
-4.6785516676923,-1.932860513813463,-0.9142268117698773,2.988619544485149,7.440306315982472,6.245544467874513,10.261976970275802,5.954191923008285,0.0
0.46605548386669193,0.5995644180828502,2.2880695211580204,3.3112129486157436,6.169188885322391,4.100932710392526,14.16704517725036,14.349492899100754,1.0
-3.271967530805177,2.0917386790918373,4.994686302701602,6.910153421325811,4.344602265970862,12.331088979665505,7.54102815458854,8.374338918536408,0.0
-2.0917071814795136,-0.756581203807299,2.5641684847238673,4.627187373957793,7.025225597070431,5.442553493749702,6.641012413186456,10.771980051591076,0.0
-4.666856404161652,0.5635786181217775,2.479244547275627,2.500217634547128,3.447372223898108,8.367666374418492,8.032894049800936,7.938429995044177,0.0
-4.790948245744209,-3.3000797705819536,-1.7552402299250973,3.5115178911458136,7.207688916320709,6.3743705009225335,8.541411136670705,10.811007974155597,0.0
-5.098832826390984,0.1318034750164505,1.5893473384003762,6.813702232274503,4.588141939805254,6.756493228284424,7.5120556825166265,8.68600274866314,0.0
-3.751733390507419,-6.107745320363252,1.1236392060629459,3.2732217380367277,6.586125090044845,8.762418236423484,9.52150244529237,9.043494318067596,0.0
-4.382714193866477,-0.31338845042771946,1.7711440704792785,6.924767279827819,3.488341859594209,4.176186354630509,13.6050088198253,12.731206421946785,0.0
-1.1962275465903218,-4.370214665938862,3.0666933681873068,3.3808450555011813,5.020224544079593,8.588503516103511,10.860109700211158,12.338457998205142,0.0
-3.8690379241223907,1.6515214199190216,1.8180261281561079,1.901778881383918,4.781114123895657,4.661874733445146,8.632766820781509,9.106556208764756,0.0
-1.4762000490365148,2.274247010252926,-1.370316981791964,3.4512461868650055,4.258592091854615,7.41011820620543,9.41117517579629,10.071133953721633,0.0
-0.6013942762146982,-0.7545722942971453,1.2337149876222941,4.217770392500817,5.569007591403635,6.784440738202468,8.741486999743987,10.549268053269742,0.0
-3.41693087239068,-0.6179722046482257,0.3343038692463153,3.369626269485617,2.3554451444919846,7.337649928585885,9.055968293248874,12.31987949546283,0.0
-2.20453673696437,-0.9245749584023883,0.8939156485817641,-0.30748515216846917,2.167715460401979,7.57191440136031,9.430768320163086,7.936912116125558,0.0
-3.284192336245332,-2.7464607127560425,0.7598073874284299,4.74309693783494,4.784849092623878,7.987369895957306,4.521537244896841,12.831274456889641,0.0
-3.1784254728453747,-2.262546686587643,2.8766529710017874,2.6192327007919776,3.4180115043640003,6.237473131655008,8.692767544993288,12.9962090830272,0.0
-2.49007214335483,0.7022536262752654,-0.20983012360472353,2.6562804998654044,6.281565633813369,6.29600552154407,8.772875737055772,8.02891670317209,0.0
